AKT,MEK1,ERK12,JNK,IKB,p38,HSP27
0.26580607399631706,0.09228381948044806,0.328021309309257,-0.268194358741047,0.1687879468942792,0.9966639816703816,1.2259091569360758
-0.29372951120624613,-0.5607674008007306,-0.4965318857812641,-0.22989044954249843,-0.377290893709758,-0.2808220041923442,-1.6195130362642267
1.7835312815791542,2.0940763156721243,1.8673305431819962,0.045668486868760905,-0.4414165104512431,0.10191112639844549,1.1701549191523877
-1.7005985815802596,-1.6046247371541438,-2.2386058158323765,-1.164086451562473,-1.1586112546570622,0.3775916671738858,-0.8211816741529859
0.215403169319514,-0.02080038065268855,0.7610405572646631,0.010100376261148795,0.45945178579723917,0.14159945940655508,0.03422338738166486
-0.006699633776404943,0.19547557982358282,0.34349824474942103,0.4630749477224493,0.20185836669607415,0.06050366549397549,0.006675725500004587
0.05254874910682433,-0.21782495337180835,0.08555443523981796,-0.36045965547303827,-0.8141366776995648,0.0746748373360312,-0.26475077391919805
0.3000441179008273,-0.14426841758410663,-0.07899236530228632,-0.8581279323765922,0.04050931544277814,-0.17520850588657258,-0.6098579056487861
-0.12694417844342262,0.44699760441258074,0.1651312053803479,0.9434696566050234,-0.45266706953754665,2.2739675964645794,-0.21559880572743273
0.07645236117621426,0.3167820457744468,0.06541427639525127,0.43659646164407995,0.2648843956185032,0.12004430579773111,-0.6990309253830299
-0.14626270425694415,0.8479740885234374,0.7750856991354695,1.0507853667807858,0.17509368937551667,0.1733532408510519,0.3440238405068451
-0.9564624530109723,-0.7456598213376048,-0.5703007833570894,-0.3306684807723498,-0.556048899522253,0.5725333687923637,-0.44160774460168434
1.6651726546492718,1.7137557653873998,1.5979524579073232,0.7607606547311825,1.119036924826404,-1.1505993928905256,0.04008495306130988
-0.45378184964056,0.08256051775740353,0.39718591518830043,0.544422294393996,-0.7394665660515614,-0.16190960390022235,-0.1577782081188993
0.6596360845627692,0.6084274224524902,1.303068075728692,0.07524818766157981,-0.9197006760056392,0.3015498037155936,0.3975997009913373
0.03103122586681967,0.7103897163787684,0.8154268720176077,0.30303465632425114,-0.3588361493395737,0.18634286837704062,-0.17223475257683374
-1.8279388440588935,-1.5265439277034762,-1.259215649741248,-0.9947900349052814,-0.3940360276196767,1.354157054673441,0.5699324794549185
-0.09099616152774669,-0.15090609858285658,-0.19429755759589115,-0.024698356922335282,-0.26744413237305303,-0.135561070598644,-0.6837480570066798
-0.2512576047956819,0.2072802678373057,0.3026881173483152,1.0234939241450978,0.7315736917842705,-0.3341284004154209,0.4438878868667512
-1.821807450687534,-1.219194669628693,-1.0648595748400072,-0.777148384224164,-1.615334949864932,0.03456367259770248,-1.516936072377124
1.2178574933960458,0.6363475854646174,0.3677857913698881,-0.05372400282005885,0.5938853123046264,-0.5910898009799351,1.0555866366911049
0.26344213347108997,0.3135944349539207,-0.06307197890965938,0.33924950956296224,0.36616611186162196,-0.236683361055956,-0.09359286297592855
0.015660918175176754,0.19749218422637405,0.9752085079927353,0.12654573283438827,-0.05277296577279868,-0.28988702482102546,0.8481005607523914
-0.4421447203507667,-0.37203948712020246,-0.14112393918483443,-0.23739890186853155,-0.7904579801791487,-0.2529067939023262,-0.21124036134713658
-0.08869840227100598,-0.742478498903085,-0.33589073665718844,-0.8406180975269724,-0.465242852363169,-0.47056384811940544,0.11445542751050763
-0.6189556222085155,-0.7127197136101038,-0.49469198006374904,1.2353830066658855,1.0464534068503744,0.15214356462035028,1.8325151606623395
0.44212382228996827,-0.05590875191369776,-0.8069257856639851,0.6386176617595326,-1.0908562222100537,0.129286750325,-0.7172648011898849
-0.030411958183134014,-0.6739785736256487,-1.0144985726588613,0.8765803162362963,0.5842925462185722,-0.04281177779530844,1.3090363890276433
-1.5081382010628774,-1.4881962759663048,-1.1999829813840184,-0.33526086157645674,-0.6326591418847413,0.03562099834197765,-1.1465554633861323
0.6888392454247626,1.8407914242203356,1.596146055384685,2.3898360170106008,1.7461632946726857,0.6545106579076064,2.1543440563142435
-1.006482739140343,-1.2159975278803794,-1.1257677083894932,-0.5112241460755801,-0.6896010852139653,0.8654933694232511,0.16636560009787923
0.1480175219626355,0.150016358088579,-0.2796685074762517,0.021104111596611214,-0.0031124550623749803,-0.872693934080432,-0.511442849380446
-0.37881868254364154,-0.18893581159164238,-0.16153803444010909,0.5235278166706302,0.03046598883775517,0.04541299787942572,-0.10605224320635982
0.0110809902351594,-0.09767634824328582,-0.11557147168715479,-0.6371134347871039,-0.9520933350535767,-1.3174067239942862,-0.025028063057804806
-0.735075130631246,-0.4809174373430287,-0.6287289102633699,-0.20383759008085917,-0.2605367955310922,0.2645676007279069,-0.289028884453463
-0.09726759460504182,-0.08215487834289835,-0.5076368006402755,0.9745238090911584,0.49497066289376,0.9222711736652208,0.2726259353818682
0.4018290313593005,-0.4038226359395858,-0.4781492318138043,0.41063004347573906,0.4831742756269127,0.34185046912359507,1.0878848832420553
-0.3843762945281809,-0.5187816264662938,-0.27726717576123416,0.10834858904237529,-1.2297997001646641,0.686865746033562,-0.7191307204203269
-0.33005669527320175,-0.08657245671342437,-0.26404172218425903,1.2157077898622568,0.8055731887967967,0.02157235779563025,0.11974585046500025
0.3416195983523685,0.26127766750884035,-0.34487244104298004,1.216606854651174,0.8501904428117784,0.013111979384098402,0.26783548717116185
-0.19196644502735766,-0.12327864396174187,0.036136115288072104,-0.6459439784609382,0.28314376097382854,-0.8167197173003876,0.21760820317126345
-0.00029879663604581453,0.10171996960503583,0.2888791811550738,-0.16505087280649774,-0.5033746566805772,-0.3855749467532885,-0.8933843150631344
0.45831502456425727,0.35558678096744684,0.19381181855505833,1.0080408692541374,-0.4733650712876809,0.24370297524708312,0.7866609416786371
-0.31121508898411754,-0.5783008182423016,0.13510272469961027,0.04012837571373717,0.4860769768676328,1.0304965524854364,1.7699545251070883
-0.34454524029183137,-0.4233315154258813,-0.033901370635162575,-0.13702213110604053,0.027292829487589237,-0.3281695019067275,-0.1239361974153748
-0.010528067993155992,-0.05080277527012314,0.06021659534936787,-0.3010896153119794,-1.1444921389376095,0.15202437278067601,-0.3135556383057651
-0.04055517939149279,0.397821937109687,0.6360076766448208,0.7051574536544893,-0.20384346529223335,0.15970827537975193,-0.0999042705066126
-0.5706111259721411,-1.0616787771378908,-1.0405886069932835,-0.43234576367694133,-0.49379072039993843,0.6303774500815527,-1.1559505658620641
-0.14543859792890151,0.8352733027699092,0.49693953441356553,0.26363685161175476,0.027226414438409396,-1.1085396598793658,-1.2172954995345053
0.3820893669053597,0.3662038006880781,0.2232345112018577,-0.8334051393416522,-0.13791693155781026,-0.08841390564011344,-0.11671544874032233
0.41350481356026864,0.4120114656665811,-0.34833614624925024,0.17933744846913663,0.018426964555383535,0.08483660030016119,0.8718507212337749
0.30962752713797725,0.39369188481243644,0.4168963217836408,-0.029001203265109077,0.099449608974925,0.22446995610558187,-0.12765732097793497
0.3246909452052245,0.03258595965517855,0.0884069207244002,-1.4064897826413867,-1.3522380169912527,-0.09633206319525955,0.6699763329461126
-0.3263883254786427,-0.28485220913934317,-0.7765634039639668,-0.22768764628456223,-0.0545137633640862,0.05880914511115704,-0.13346236230368094
-0.019064005095765148,0.021884036542174783,-0.23803528940549426,0.7630052506257142,0.8565791789469186,0.01722084703962017,-1.1666361302895096
-0.010515622434684364,-0.1165295643818587,-0.43398840019929386,-0.7063310504907343,-0.4113723039593657,-1.6794110426712971,-0.8201023693933536
-0.3113221282677061,-0.5102762290505447,0.31931917287059686,0.08906368704667011,1.267676712133066,0.6039883914888403,0.2839810436492852
0.27521752761841384,-0.15318151891795406,0.8042789708094162,-0.4997257019856577,0.21749623036885413,-1.040967034138592,-0.10275970767178229
-0.02341534740576223,-0.03846429967985811,0.35958956636844036,-0.030953557951178573,0.6780540762082046,-0.2881916046121502,1.0656132018146138
-1.376118246176198,-0.6048710048077477,-0.7497560364894207,0.3356800722316904,-0.24327779826859522,1.47487826518828,1.5077949211032746
-1.2783557564727728,-0.3885283778477079,-0.5046955896878357,0.12633776883811887,-0.3005025556365849,-0.4979924118723967,-0.2692721577550757
0.2952146307394162,0.30847500115118914,0.13636099662635792,-0.002165927704079154,-0.42307144740982056,-0.24041768738256644,0.16441948540973317
0.5310625896743727,0.8691933362145462,0.8985487835616497,0.07042980694659379,0.4379320278314649,-0.4596243991531816,0.8338118669600794
0.13039880932951642,0.20542429671401097,0.054368874162975006,0.5361160285322971,-0.3743803469247158,0.8446321394872598,0.4839475371799231
0.15530446625248628,0.23649352443012683,0.12279330848918299,0.4635208270315532,0.6137617396788986,-0.15413400846401884,-0.12366305371106467
-0.793066791119034,-0.552235794579704,-0.14834730311864308,-0.36807866540125705,-0.5122142629304123,0.09391522315484417,-0.27305197630394407
0.3176817481491749,0.597520421965392,0.43409756347004086,0.539805337525601,0.18683625319553895,-0.8971121973149477,-0.40339107336272484
-0.01596942471921573,-0.09431801881764941,-0.4354169366846008,-0.905852632956864,-0.3130789663986864,-0.31535819615057487,0.5183827890823156
0.17297653580505526,0.17283180670156476,-0.13197391949682175,-0.1074121188054062,0.11918250767627575,-0.6382824746315116,0.18794288945392207
0.2034532260865821,-0.5618899275095399,0.3388403796580155,-0.8517971369708921,-0.17146915906723156,-1.0962465506763406,-1.582668617103614
-0.272444366157199,-0.4164246528485538,-0.2521998357098307,-0.8778053200072982,-0.75844035764952,-0.1415290011532865,-0.3640692695300253
-0.5326686876401733,-0.6116085148497536,-1.1254276378630426,0.11419478993205331,-0.048668029582673786,0.33954306719265115,1.646386587056059
-0.20832261613603206,-0.6694914133782222,-0.7631169286663297,-0.29970775217782164,1.0653546020710973,-0.6842704984713417,-2.0175040683249934
-0.11885764773998084,0.9578156807659871,0.7041526223326874,-0.21509684545857238,0.0392417731833451,-0.697426167817493,1.1045546689195513
0.28256501550071755,0.5622819223488692,-0.41313053341685857,0.23319516072327817,-0.6254064375942348,-0.04736575264700903,0.3863193306579392
0.13614065359268013,0.17198271694464068,0.08203316272816998,-0.22842248455557826,1.7336148380313088,0.05976502896471415,0.8530658162009878
-0.5648345983041931,-0.6387685638582247,-0.6555903784382726,-0.35016661565375773,0.010362060331078726,0.04338737353827944,-0.32630495281710964
-1.3220172125168068,-0.4282603787434668,-0.2531145450432781,-0.36674962445086323,-1.7134914725598804,0.22719104701746598,-2.7798782539226883
0.5601739061684952,1.59680972745022,1.4044034004564458,0.21081430145193247,0.618701651464637,-0.10763233808131455,-0.15173157461968667
0.5446138578379921,-0.5870943747001778,0.19686357540636112,-0.5093116384047366,-0.7994449158245293,-0.4058604378021061,-0.8474669397977572
0.03382114420668709,0.22605096489947746,0.28787821722745055,1.0879231073204183,1.5485805077947925,1.7224155461008686,1.800131538694069
0.6299184819898407,0.5077517756930693,0.3843692469820675,0.23577822180343824,0.07721297753009171,-0.11469658806764153,-1.6989236599664557
-0.1575080826198202,-0.8530680518839348,-0.7678638493801969,0.5828296396448021,0.09984333489915698,-0.6088498591004672,-0.6185284117620233
-0.9203285708089343,-0.22939320522285178,-0.4016524293926589,0.13092250771414415,-0.16380625433995133,-1.108582531715515,-0.9295535646948266
0.3524124787793081,0.4417364575089371,1.3590273126490349,-0.17290785772231346,-0.0878844902398175,-0.06094031141906135,0.6013350428004582
0.35075122838410994,-0.329134275039928,-0.2805826951702338,-0.3559008365040679,-0.3563667442035522,0.494342242798509,0.6328628832661548
0.10003746433163203,-0.9749522598867941,-0.5463904525933496,-0.8736779034242743,-0.038447454959017136,0.14673344809538416,0.35985067157504413
-0.025445071138666866,0.21592977931860738,0.06448605794055429,0.3330507832193959,0.014601207907610575,-0.15334387983616304,-0.18274859051706444
0.5814965635983098,0.5468905361054694,0.6095228193891111,0.7504205896863116,0.568060951833931,-0.12225363173679742,1.9110834599145528
0.7938332827361467,1.0406411769083597,0.6412360799109151,0.023506364186729467,2.1866046520801405,0.25214400076069043,2.0601576803129236
-0.0549301287044062,-0.2796477631312683,-0.18896024708406445,-0.2539019195822875,-0.13034167484975945,-0.3956521512659398,-0.9985336293500893
0.014077745579482152,0.03379311636262575,-0.010500496667950922,0.23741882096412212,0.6319468314371026,0.6547798468798919,0.6221397375822484
-0.9091812388531237,-0.9469091426581009,-0.9081117285788275,-0.491710714482102,-1.0536274262575176,-0.2937081961940424,-1.2492053645662753
-1.7872806086835702,-0.9853390781955982,-0.6002309800149352,0.202888467757546,-0.4975342054684463,0.5251586240794289,-0.0775982817645257
-0.22695526454773224,-0.3078530932972435,-0.7440800490009981,-0.41979118896542966,-0.8732085515945507,-0.37355966170460975,-0.8340133708254667
0.2581088839574277,0.5946694977727661,0.9800958396428334,-1.0821279100342,0.18373548661265604,-1.3323617006229778,1.9838737688516956
-0.04723740933531291,-0.0828724524428396,-0.09146208796391639,0.09743367468316176,0.9609365553668191,0.06963624759082619,-0.12791566176202324
0.5096563139041663,-0.5581882044244841,-0.4639783161855228,-1.143761399504132,-0.04584518341241378,-0.03916898209377649,-0.7065872093115744
-0.6882527904041504,-0.4799247992067297,-0.4077542435873767,-1.629168530604015,-0.24966232350956163,-0.31676265972875767,-0.18262902255408103
-1.1593326097902072,-1.0564028547864786,-1.043610485089985,-0.007695532526417748,-0.3042587006957059,-0.03568411852671933,0.44620804323262175
0.3989184558569152,-0.49661620458445055,0.7122099889149066,1.2189284436167473,0.6190869826179095,-0.07066376178029238,0.40729811498750024
-0.06468562821939738,-0.30473319130514936,-0.6384425082610983,-0.055695627751561595,-1.3736653970069974,0.3524577248916107,0.0833347699067789
-0.4880421255166818,-0.02573989966725071,0.8031382019971373,0.5846464560698968,2.0763647734194337,0.30818813512225657,1.2916672195533332
0.43456891001977055,0.406835884543328,-0.7574591170291665,0.8277512990792693,0.9844083683147098,-0.06582611657369554,-2.623359460901179
-0.5898980375652171,-0.38675995043904965,-0.19758612678285187,-0.6746038101432114,-0.48835579847176414,0.3395233481539922,-0.3931350454199795
0.5787612137955623,0.7910328603619305,0.4927353310491751,1.1591696131556375,1.083941882206442,-0.00611339062693078,1.1161071859344898
-2.1223340809932014,-1.3852118517593568,-1.146627892366063,-0.05479361061303423,-0.23815103245628177,0.04076412502673736,-0.44110074679191763
0.4864069125974807,0.11484353082929927,0.26004715759777547,0.31178174394173463,0.015726527096390497,0.07154784938495849,-0.35684268419893034
0.5580436613552988,0.4719886092029549,-0.1762422929825847,-0.17788830009359335,-0.24167462147698227,-0.3142725063250164,0.18348783377794425
-0.8671382916810739,-0.5786494119610717,-0.6191699974080497,-0.5186272247574741,-0.440967070745934,-0.5183891196770265,-0.7849506468448046
-0.3153880777098226,0.8557477539705813,1.5260583864274098,0.8231389955964121,-0.3673648144515284,-0.13956856428548742,-0.04261458477140795
0.8043295882483951,0.9915630845618104,0.3517248270166581,-0.2613370360498365,-0.2469953710604508,0.1620202386809687,0.0391504713634513
-0.05867719764230986,-0.040500345592149885,-0.22838367120241188,0.6208118884732,0.2593809972668797,1.8981602846656083,0.5302406777193756
-0.379065446540544,-0.2779896855701406,-0.21436677031223786,-0.220446057448539,-1.6245444544797818,-0.5120786734854504,-2.178816502046094
0.9574569840556867,0.261990692003091,0.5224488397430896,-0.01366673691732273,-0.020943686620907898,0.2794777530528173,0.5098447419853964
-0.5793992770845896,-0.6966357653488352,-0.78666053297392,-0.484175439130534,-0.5341691912799211,-0.6599826693694076,-0.7016691450707666
-0.8805164997320507,-1.2161920334259302,-1.2416970813040926,-0.6001375018317997,-0.6314993865864936,0.41991170565723546,-0.669955677640016
0.1454834512258348,0.07182536736670397,0.36058429997844405,-0.3605248022285539,0.05789468366782205,-0.37346546312502393,-0.5417219445429582
-0.16214940509460032,-0.21605261518596403,0.24564409566366788,0.13928325296956065,-0.008940526422262743,-0.3011908815968656,-0.08914065093870578
0.033938000537876434,-0.4906667154698251,-1.6661927468455375,-0.3087745595299789,-0.13260723149439438,-0.3193430650985092,-0.03927677846823718
0.5505154970792819,0.8277977333125603,0.6151956263815801,0.6166184386049325,0.4059389470560477,0.19213656400141202,0.6765657055811453
-0.22162259091502742,-0.7265002916426155,-1.1720703741087868,-0.39040835746793107,-0.4560093602361289,0.34553245974568847,-0.68981301245228
-0.18189206767804114,-0.26609818235654714,-0.9792167067358157,-0.2276789868423192,-0.26937284195147293,0.09575466942582248,-0.04780210783990302
0.4750775717342943,0.5498038231893916,0.48837787787679426,0.07007844094496807,0.19289966255796254,-0.15751355409681397,-0.3242937674349956
0.4898236688469728,0.6230862427305968,0.2415877721518197,0.831773382594387,0.3509119849567267,-0.08044385042974624,1.1102809949842691
0.4757116381228127,-0.10898097169461624,-0.10107774622697552,-0.8050865189285357,-1.3276301951661638,-0.39522712640467533,-0.08814203305749113
-0.31097844715232803,-0.1632358749138963,-0.8485862379756135,0.03880691579147072,-0.05775624506249508,-0.023513210174965358,-0.25488733868944224
0.6207600338252619,0.6079749883291089,0.4192426050442023,0.3219148272716502,0.30742870572415465,0.5991507464531245,0.4993895719131596
0.3754945218930995,0.2194411296640189,1.0050220033989186,0.9096307161639299,0.247576128560068,0.5957496047494414,0.2923325947906353
0.2531603237907834,-0.17970878714385757,-0.9643387145039357,-0.5538599708978554,-2.4043680964988576,0.007907480356875104,-1.1547460886609082
-0.6998034523098571,-0.42790683145824865,-0.4137594934679608,0.03574865303058683,-0.19288402591312856,0.056785561320878385,-0.9084454070061627
-0.22918052587997723,-1.2101545021912568,-0.6781058908126563,-0.46880813654507236,0.5418955895018105,0.2321280930626973,-0.7168335298348739
-0.6315401623282807,-0.6682218447679051,-0.5185319017905009,-0.1419519866545283,-0.02382308787969098,0.4051744211320425,-0.009335047488771925
0.01077554340606757,-0.09054671944886708,0.002476984891114059,-0.4096977477476763,-0.15124772869775233,0.15499296821593478,-1.3714622300384345
0.09649075456206546,-0.08413891137009612,-0.083735969395947,0.0647441991762499,-0.35797086741602785,0.44600110742917237,0.13313993966112705
-0.5213691613833382,-0.4637054425570611,-0.3603141688442187,-0.24066907913869245,-0.4766270762703799,-0.1751277279683585,-1.0074584275980432
0.19990314215142363,0.27058207541456386,0.18129770373584933,0.8437002418294947,0.6715724463875328,1.762969360815685,1.3778179167407711
-0.39199319806121236,-0.550440335932506,-0.48230707554085117,-0.22816570963602287,-0.42958696139336605,0.05444128004438941,-1.0019086834780204
-0.14395024473368953,0.26864505590823995,-0.26642847686538884,0.1514016521995272,-0.17732755683554433,-0.25615481597951256,-1.9818987186200565
0.4159263219143445,0.38663658144908425,0.8971791846897754,-0.15878494320434183,-0.22585796388254037,-0.5503351634459882,-0.36868756917031803
0.08070403123030863,-0.007074392413308886,0.410715004477319,-0.24087366111171768,0.09879031965403397,0.05102733731005396,0.0753786296191924
